ID,TARGET
46449,0.5267615
9591,0.5267615
113397,0.5267615
61165,0.5267615
41138,0.5267615
112675,0.5267615
85776,0.5267615
90165,0.5267615
13038,0.5267615
41320,0.5267615
78044,0.5267615
4685,0.5267615
78317,0.5267615
36811,0.5267615
2800,0.5267615
107558,0.5267615
83894,0.5267615
34354,0.5267615
70267,0.5267615
95501,0.5267615
97955,0.5267615
104194,0.5267615
40130,0.5267615
85633,0.5267615
23732,0.5267615
124610,0.5267615
92265,0.5267615
22342,0.5267615
99046,0.5267615
49532,0.5267615
122015,0.5267615
91688,0.5267615
32450,0.5267615
118065,0.5267615
59115,0.5267615
52970,0.5267615
25016,0.5267615
44252,0.5267615
11219,0.5267615
101244,0.5267615
26490,0.5267615
13816,0.5267615
39960,0.5267615
7861,0.5267615
33284,0.5267615
115228,0.5267615
38586,0.5267615
105158,0.5267615
26135,0.5267615
102137,0.5267615
25191,0.5267615
106420,0.5267615
30453,0.5267615
31367,0.5267615
103980,0.5267615
104088,0.5267615
14185,0.5267615
42996,0.5267615
44544,0.5267615
110862,0.5267615
42421,0.5267615
89497,0.5267615
125088,0.5267615
21832,0.5267615
51981,0.5267615
97176,0.5267615
35029,0.5267615
31469,0.5267615
75941,0.5267615
28097,0.5267615
80048,0.5267615
99050,0.5267615
101201,0.5267615
21574,0.5267615
120438,0.5267615
46552,0.5267615
102546,0.5267615
106891,0.5267615
58956,0.5267615
68176,0.5267615
15511,0.5267615
113262,0.5267615
96453,0.5267615
99619,0.5267615
111024,0.5267615
69383,0.5267615
111532,0.5267615
69670,0.5267615
41345,0.5267615
16942,0.5267615
2448,0.5267615
50295,0.5267615
79218,0.5267615
48523,0.5267615
60725,0.5267615
61551,0.5267615
78268,0.5267615
84872,0.5267615
102092,0.5267615
1202,0.5267615
26190,0.5267615
54259,0.5267615
115422,0.5267615
93443,0.5267615
11861,0.5267615
41567,0.5267615
102007,0.5267615
26234,0.5267615
43983,0.5267615
41327,0.5267615
10138,0.5267615
51675,0.5267615
27495,0.5267615
86149,0.5267615
25835,0.5267615
61884,0.5267615
77490,0.5267615
18182,0.5267615
94634,0.5267615
119172,0.5267615
117800,0.5267615
40674,0.5267615
55207,0.5267615
64705,0.5267615
50344,0.5267615
62288,0.5267615
33814,0.5267615
77904,0.5267615
85452,0.5267615
108975,0.5267615
83992,0.5267615
30436,0.5267615
11039,0.5267615
120144,0.5267615
114690,0.5267615
25857,0.5267615
28702,0.5267615
24006,0.5267615
68498,0.5267615
44878,0.5267615
78623,0.5267615
75506,0.5267615
52646,0.5267615
28096,0.5267615
45909,0.5267615
124547,0.5267615
18147,0.5267615
40751,0.5267615
112895,0.5267615
77340,0.5267615
59514,0.5267615
77979,0.5267615
85853,0.5267615
89981,0.5267615
10223,0.5267615
22748,0.5267615
35091,0.5267615
30779,0.5267615
24872,0.5267615
40505,0.5267615
66,0.5267615
99144,0.5267615
111942,0.5267615
48599,0.5267615
43447,0.5267615
52009,0.5267615
86542,0.5267615
58817,0.5267615
92652,0.5267615
65639,0.5267615
106040,0.5267615
36278,0.5267615
6677,0.5267615
91248,0.5267615
35128,0.5267615
81122,0.5267615
38278,0.5267615
41525,0.5267615
38155,0.5267615
43136,0.5267615
61666,0.5267615
9769,0.5267615
106649,0.5267615
69854,0.5267615
123424,0.5267615
120712,0.5267615
22966,0.5267615
74534,0.5267615
9691,0.5267615
93339,0.5267615
117072,0.5267615
22036,0.5267615
92686,0.5267615
35986,0.5267615
103448,0.5267615
68513,0.5267615
89109,0.5267615
108079,0.5267615
68388,0.5267615
71156,0.5267615
89847,0.5267615
6780,0.5267615
99861,0.5267615
2515,0.5267615
116283,0.5267615
4762,0.5267615
79388,0.5267615
13688,0.5267615
1931,0.5267615
4083,0.5267615
59478,0.5267615
22108,0.5267615
67971,0.5267615
39131,0.5267615
99643,0.5267615
121042,0.5267615
87706,0.5267615
46254,0.5267615
106338,0.5267615
73571,0.5267615
125040,0.5267615
49368,0.5267615
29491,0.5267615
111144,0.5267615
45022,0.5267615
8351,0.5267615
22485,0.5267615
52680,0.5267615
20640,0.5267615
89941,0.5267615
67777,0.5267615
1855,0.5267615
24037,0.5267615
49232,0.5267615
114375,0.5267615
76819,0.5267615
48641,0.5267615
26547,0.5267615
104158,0.5267615
454,0.5267615
58308,0.5267615
1501,0.5267615
88695,0.5267615
94916,0.5267615
82196,0.5267615
58327,0.5267615
101161,0.5267615
79495,0.5267615
6054,0.5267615
2233,0.5267615
40444,0.5267615
119133,0.5267615
98927,0.5267615
92837,0.5267615
66639,0.5267615
65337,0.5267615
118800,0.5267615
95346,0.5267615
119381,0.5267615
110805,0.5267615
44393,0.5267615
37276,0.5267615
40496,0.5267615
77795,0.5267615
60378,0.5267615
86011,0.5267615
70551,0.5267615
15739,0.5267615
37362,0.5267615
75240,0.5267615
43438,0.5267615
83154,0.5267615
74364,0.5267615
95442,0.5267615
113984,0.5267615
4297,0.5267615
37915,0.5267615
116212,0.5267615
103291,0.5267615
33119,0.5267615
6403,0.5267615
115698,0.5267615
37081,0.5267615
33975,0.5267615
44752,0.5267615
80158,0.5267615
66537,0.5267615
4863,0.5267615
1899,0.5267615
41593,0.5267615
85456,0.5267615
99953,0.5267615
69797,0.5267615
97493,0.5267615
36657,0.5267615
8588,0.5267615
113929,0.5267615
109730,0.5267615
9143,0.5267615
62473,0.5267615
110322,0.5267615
4893,0.5267615
124596,0.5267615
3180,0.5267615
8823,0.5267615
28215,0.5267615
6482,0.5267615
121179,0.5267615
53871,0.5267615
47604,0.5267615
85958,0.5267615
37071,0.5267615
29941,0.5267615
100927,0.5267615
88838,0.5267615
38636,0.5267615
25207,0.5267615
5021,0.5267615
102646,0.5267615
108145,0.5267615
99821,0.5267615
69049,0.5267615
30324,0.5267615
48066,0.5267615
2986,0.5267615
122580,0.5267615
19926,0.5267615
95201,0.5267615
74274,0.5267615
102739,0.5267615
9434,0.5267615
72844,0.5267615
2779,0.5267615
79336,0.5267615
32288,0.5267615
5447,0.5267615
59527,0.5267615
115601,0.5267615
12936,0.5267615
123827,0.5267615
27274,0.5267615
103671,0.5267615
29640,0.5267615
28999,0.5267615
52145,0.5267615
82111,0.5267615
95854,0.5267615
72831,0.5267615
110207,0.5267615
71380,0.5267615
113609,0.5267615
59445,0.5267615
41885,0.5267615
81412,0.5267615
111805,0.5267615
83592,0.5267615
51236,0.5267615
14712,0.5267615
93113,0.5267615
57602,0.5267615
47907,0.5267615
34119,0.5267615
29020,0.5267615
43605,0.5267615
118941,0.5267615
55560,0.5267615
34540,0.5267615
33237,0.5267615
121768,0.5267615
33024,0.5267615
88223,0.5267615
116956,0.5267615
38359,0.5267615
38122,0.5267615
17028,0.5267615
109676,0.5267615
61299,0.5267615
63,0.5267615
67038,0.5267615
34258,0.5267615
101968,0.5267615
4256,0.5267615
92328,0.5267615
54,0.5267615
38850,0.5267615
59306,0.5267615
36725,0.5267615
103999,0.5267615
106342,0.5267615
79958,0.5267615
23758,0.5267615
120719,0.5267615
61425,0.5267615
61788,0.5267615
87765,0.5267615
43401,0.5267615
45791,0.5267615
60494,0.5267615
68364,0.5267615
102551,0.5267615
27041,0.5267615
6440,0.5267615
75933,0.5267615
14649,0.5267615
98818,0.5267615
77199,0.5267615
81884,0.5267615
25157,0.5267615
1093,0.5267615
75137,0.5267615
116917,0.5267615
106766,0.5267615
67431,0.5267615
8785,0.5267615
99684,0.5267615
30716,0.5267615
53875,0.5267615
53422,0.5267615
65097,0.5267615
116909,0.5267615
80943,0.5267615
16974,0.5267615
71807,0.5267615
78141,0.5267615
88048,0.5267615
36184,0.5267615
13041,0.5267615
122793,0.5267615
61590,0.5267615
90124,0.5267615
39237,0.5267615
4195,0.5267615
105770,0.5267615
112845,0.5267615
84084,0.5267615
437,0.5267615
75100,0.5267615
123866,0.5267615
31930,0.5267615
66510,0.5267615
122997,0.5267615
54949,0.5267615
14399,0.5267615
61719,0.5267615
43809,0.5267615
69022,0.5267615
72712,0.5267615
73693,0.5267615
39900,0.5267615
40529,0.5267615
91446,0.5267615
39786,0.5267615
11144,0.5267615
65980,0.5267615
88963,0.5267615
93796,0.5267615
79472,0.5267615
94148,0.5267615
90645,0.5267615
35491,0.5267615
7114,0.5267615
55784,0.5267615
83994,0.5267615
41468,0.5267615
10511,0.5267615
7928,0.5267615
112625,0.5267615
105100,0.5267615
18216,0.5267615
63157,0.5267615
118175,0.5267615
54696,0.5267615
64330,0.5267615
35578,0.5267615
28282,0.5267615
122571,0.5267615
115222,0.5267615
123078,0.5267615
27465,0.5267615
99832,0.5267615
88686,0.5267615
22917,0.5267615
57788,0.5267615
36206,0.5267615
70163,0.5267615
13626,0.5267615
51487,0.5267615
35694,0.5267615
51925,0.5267615
31705,0.5267615
76028,0.5267615
46281,0.5267615
51237,0.5267615
64912,0.5267615
116581,0.5267615
113532,0.5267615
42878,0.5267615
84427,0.5267615
84798,0.5267615
70326,0.5267615
1975,0.5267615
86338,0.5267615
59548,0.5267615
27128,0.5267615
84854,0.5267615
107557,0.5267615
20007,0.5267615
117248,0.5267615
54181,0.5267615
72526,0.5267615
18102,0.5267615
113817,0.5267615
69381,0.5267615
7230,0.5267615
14339,0.5267615
5678,0.5267615
93911,0.5267615
21724,0.5267615
79296,0.5267615
80311,0.5267615
49141,0.5267615
19452,0.5267615
40165,0.5267615
123732,0.5267615
91217,0.5267615
32418,0.5267615
5113,0.5267615
88999,0.5267615
6471,0.5267615
122845,0.5267615
51663,0.5267615
6665,0.5267615
17864,0.5267615
95885,0.5267615
80161,0.5267615
82683,0.5267615
9800,0.5267615
93424,0.5267615
78812,0.5267615
10685,0.5267615
63347,0.5267615
25750,0.5267615
38068,0.5267615
70362,0.5267615
66756,0.5267615
14994,0.5267615
81794,0.5267615
2592,0.5267615
97747,0.5267615
7616,0.5267615
78348,0.5267615
58951,0.5267615
48949,0.5267615
97687,0.5267615
121727,0.5267615
39575,0.5267615
31131,0.5267615
47367,0.5267615
22681,0.5267615
41330,0.5267615
41934,0.5267615
41275,0.5267615
56989,0.5267615
110533,0.5267615
27935,0.5267615
123799,0.5267615
82571,0.5267615
1515,0.5267615
43826,0.5267615
101546,0.5267615
105275,0.5267615
68309,0.5267615
51558,0.5267615
44058,0.5267615
113351,0.5267615
76220,0.5267615
87826,0.5267615
85430,0.5267615
95968,0.5267615
69120,0.5267615
7128,0.5267615
112379,0.5267615
111215,0.5267615
95906,0.5267615
37381,0.5267615
96957,0.5267615
1699,0.5267615
76774,0.5267615
23691,0.5267615
59117,0.5267615
74901,0.5267615
3003,0.5267615
45957,0.5267615
73451,0.5267615
79428,0.5267615
12846,0.5267615
24358,0.5267615
328,0.5267615
36717,0.5267615
26975,0.5267615
107428,0.5267615
9475,0.5267615
103783,0.5267615
20471,0.5267615
19359,0.5267615
3470,0.5267615
121457,0.5267615
101654,0.5267615
20674,0.5267615
121793,0.5267615
111528,0.5267615
107324,0.5267615
103952,0.5267615
47788,0.5267615
45137,0.5267615
85101,0.5267615
8729,0.5267615
92599,0.5267615
104429,0.5267615
25115,0.5267615
44113,0.5267615
96250,0.5267615
95080,0.5267615
35741,0.5267615
29078,0.5267615
74844,0.5267615
25223,0.5267615
15906,0.5267615
118946,0.5267615
68734,0.5267615
47418,0.5267615
22391,0.5267615
115752,0.5267615
82882,0.5267615
35678,0.5267615
21204,0.5267615
75195,0.5267615
116291,0.5267615
42044,0.5267615
5611,0.5267615
57242,0.5267615
75919,0.5267615
61983,0.5267615
49248,0.5267615
122914,0.5267615
87038,0.5267615
43166,0.5267615
65154,0.5267615
40464,0.5267615
27119,0.5267615
57738,0.5267615
38718,0.5267615
81732,0.5267615
22120,0.5267615
111013,0.5267615
123869,0.5267615
9853,0.5267615
51997,0.5267615
100224,0.5267615
64131,0.5267615
19399,0.5267615
103457,0.5267615
52742,0.5267615
119638,0.5267615
34687,0.5267615
52483,0.5267615
106272,0.5267615
76439,0.5267615
83699,0.5267615
52302,0.5267615
92570,0.5267615
90722,0.5267615
59181,0.5267615
46318,0.5267615
32264,0.5267615
92487,0.5267615
57813,0.5267615
60464,0.5267615
1750,0.5267615
9887,0.5267615
120874,0.5267615
92558,0.5267615
36615,0.5267615
31443,0.5267615
65835,0.5267615
8324,0.5267615
71337,0.5267615
42831,0.5267615
24408,0.5267615
69039,0.5267615
78657,0.5267615
99219,0.5267615
50803,0.5267615
97188,0.5267615
69435,0.5267615
7210,0.5267615
47796,0.5267615
7916,0.5267615
99256,0.5267615
110716,0.5267615
99528,0.5267615
11184,0.5267615
7586,0.5267615
22372,0.5267615
75666,0.5267615
92465,0.5267615
67405,0.5267615
62823,0.5267615
65488,0.5267615
49798,0.5267615
21621,0.5267615
58124,0.5267615
113805,0.5267615
22886,0.5267615
84905,0.5267615
102407,0.5267615
28162,0.5267615
53299,0.5267615
12769,0.5267615
70956,0.5267615
7674,0.5267615
25363,0.5267615
104538,0.5267615
86418,0.5267615
106404,0.5267615
43524,0.5267615
50737,0.5267615
28552,0.5267615
8147,0.5267615
54591,0.5267615
88677,0.5267615
33542,0.5267615
87449,0.5267615
122316,0.5267615
73637,0.5267615
61897,0.5267615
104318,0.5267615
43455,0.5267615
82772,0.5267615
21101,0.5267615
1302,0.5267615
42207,0.5267615
111580,0.5267615
57488,0.5267615
829,0.5267615
45885,0.5267615
9155,0.5267615
21824,0.5267615
93940,0.5267615
55136,0.5267615
36181,0.5267615
15301,0.5267615
104565,0.5267615
38352,0.5267615
112183,0.5267615
83123,0.5267615
27590,0.5267615
17269,0.5267615
27705,0.5267615
69269,0.5267615
40342,0.5267615
63511,0.5267615
110557,0.5267615
36750,0.5267615
8916,0.5267615
47340,0.5267615
37174,0.5267615
61645,0.5267615
24752,0.5267615
19809,0.5267615
10643,0.5267615
32988,0.5267615
26440,0.5267615
58936,0.5267615
125078,0.5267615
116278,0.5267615
92230,0.5267615
83998,0.5267615
37939,0.5267615
85675,0.5267615
26507,0.5267615
68522,0.5267615
20898,0.5267615
59023,0.5267615
84742,0.5267615
105914,0.5267615
119811,0.5267615
111633,0.5267615
102996,0.5267615
82932,0.5267615
77978,0.5267615
54306,0.5267615
12668,0.5267615
90422,0.5267615
558,0.5267615
121434,0.5267615
113344,0.5267615
50894,0.5267615
124015,0.5267615
7890,0.5267615
106325,0.5267615
52203,0.5267615
72943,0.5267615
60556,0.5267615
37446,0.5267615
48637,0.5267615
2566,0.5267615
48244,0.5267615
80268,0.5267615
39597,0.5267615
39436,0.5267615
31578,0.5267615
29992,0.5267615
41262,0.5267615
105479,0.5267615
86672,0.5267615
80471,0.5267615
86012,0.5267615
48697,0.5267615
92114,0.5267615
1959,0.5267615
69741,0.5267615
69647,0.5267615
68265,0.5267615
98215,0.5267615
86580,0.5267615
7774,0.5267615
124838,0.5267615
71543,0.5267615
79275,0.5267615
117761,0.5267615
94890,0.5267615
94811,0.5267615
68421,0.5267615
77141,0.5267615
4592,0.5267615
76904,0.5267615
6246,0.5267615
8627,0.5267615
20615,0.5267615
91283,0.5267615
119231,0.5267615
121774,0.5267615
65303,0.5267615
4681,0.5267615
101508,0.5267615
124832,0.5267615
49097,0.5267615
118816,0.5267615
7834,0.5267615
70491,0.5267615
66380,0.5267615
15262,0.5267615
87214,0.5267615
6435,0.5267615
89551,0.5267615
39725,0.5267615
44621,0.5267615
26254,0.5267615
110025,0.5267615
43730,0.5267615
13944,0.5267615
52777,0.5267615
37714,0.5267615
29914,0.5267615
112095,0.5267615
92869,0.5267615
4187,0.5267615
45668,0.5267615
65524,0.5267615
51494,0.5267615
118213,0.5267615
38263,0.5267615
99409,0.5267615
102951,0.5267615
4144,0.5267615
12997,0.5267615
69950,0.5267615
100740,0.5267615
22760,0.5267615
98553,0.5267615
106021,0.5267615
68453,0.5267615
7773,0.5267615
14374,0.5267615
80023,0.5267615
103446,0.5267615
119178,0.5267615
23532,0.5267615
66775,0.5267615
61232,0.5267615
106484,0.5267615
75811,0.5267615
48185,0.5267615
67616,0.5267615
47053,0.5267615
26024,0.5267615
83435,0.5267615
12083,0.5267615
22090,0.5267615
44887,0.5267615
28359,0.5267615
52890,0.5267615
1790,0.5267615
89744,0.5267615
106706,0.5267615
5957,0.5267615
50656,0.5267615
38000,0.5267615
90751,0.5267615
116699,0.5267615
73969,0.5267615
58352,0.5267615
119232,0.5267615
115686,0.5267615
17541,0.5267615
50203,0.5267615
45212,0.5267615
43671,0.5267615
68999,0.5267615
6084,0.5267615
24179,0.5267615
76977,0.5267615
63473,0.5267615
65248,0.5267615
77953,0.5267615
112213,0.5267615
59102,0.5267615
53742,0.5267615
64566,0.5267615
39275,0.5267615
88789,0.5267615
65472,0.5267615
254,0.5267615
121562,0.5267615
8088,0.5267615
78615,0.5267615
10880,0.5267615
10433,0.5267615
116414,0.5267615
99032,0.5267615
4975,0.5267615
11754,0.5267615
89112,0.5267615
79154,0.5267615
82240,0.5267615
3354,0.5267615
46895,0.5267615
11702,0.5267615
39839,0.5267615
115549,0.5267615
46802,0.5267615
79814,0.5267615
40530,0.5267615
104969,0.5267615
16134,0.5267615
58757,0.5267615
6687,0.5267615
53020,0.5267615
68601,0.5267615
76679,0.5267615
47518,0.5267615
32032,0.5267615
97415,0.5267615
41161,0.5267615
50004,0.5267615
39553,0.5267615
15015,0.5267615
68975,0.5267615
43074,0.5267615
31137,0.5267615
17319,0.5267615
9201,0.5267615
109071,0.5267615
57373,0.5267615
96393,0.5267615
118716,0.5267615
55954,0.5267615
51887,0.5267615
84157,0.5267615
94361,0.5267615
94344,0.5267615
72,0.5267615
98434,0.5267615
11403,0.5267615
45832,0.5267615
115039,0.5267615
7634,0.5267615
12969,0.5267615
108882,0.5267615
100600,0.5267615
110737,0.5267615
39791,0.5267615
87563,0.5267615
28864,0.5267615
10599,0.5267615
25437,0.5267615
58103,0.5267615
99792,0.5267615
105308,0.5267615
87319,0.5267615
122919,0.5267615
97731,0.5267615
18115,0.5267615
83404,0.5267615
92375,0.5267615
110071,0.5267615
95644,0.5267615
59550,0.5267615
57418,0.5267615
91806,0.5267615
111785,0.5267615
57413,0.5267615
32633,0.5267615
37055,0.5267615
24051,0.5267615
49998,0.5267615
24869,0.5267615
99864,0.5267615
112750,0.5267615
41591,0.5267615
18096,0.5267615
22348,0.5267615
54913,0.5267615
22205,0.5267615
33869,0.5267615
27630,0.5267615
92018,0.5267615
115717,0.5267615
57307,0.5267615
72913,0.5267615
119164,0.5267615
67601,0.5267615
31551,0.5267615
113292,0.5267615
30171,0.5267615
51511,0.5267615
123082,0.5267615
64176,0.5267615
33823,0.5267615
32614,0.5267615
17677,0.5267615
26114,0.5267615
64484,0.5267615
30669,0.5267615
45400,0.5267615
58478,0.5267615
96434,0.5267615
56194,0.5267615
80561,0.5267615
52998,0.5267615
26508,0.5267615
33224,0.5267615
115045,0.5267615
67554,0.5267615
1594,0.5267615
90569,0.5267615
123099,0.5267615
8698,0.5267615
117365,0.5267615
6467,0.5267615
58230,0.5267615
40300,0.5267615
83422,0.5267615
77566,0.5267615
68674,0.5267615
14518,0.5267615
43237,0.5267615
63390,0.5267615
22040,0.5267615
88567,0.5267615
83338,0.5267615
71185,0.5267615
109778,0.5267615
10904,0.5267615
63293,0.5267615
16073,0.5267615
77,0.5267615
18212,0.5267615
2128,0.5267615
63661,0.5267615
51835,0.5267615
54516,0.5267615
5390,0.5267615
115081,0.5267615
97744,0.5267615
96247,0.5267615
14496,0.5267615
66435,0.5267615
79081,0.5267615
78185,0.5267615
20523,0.5267615
30075,0.5267615
20399,0.5267615
37953,0.5267615
62800,0.5267615
43008,0.5267615
5608,0.5267615
46417,0.5267615
111675,0.5267615
70023,0.5267615
88524,0.5267615
28711,0.5267615
64237,0.5267615
88758,0.5267615
55553,0.5267615
45171,0.5267615
26745,0.5267615
77228,0.5267615
25063,0.5267615
76199,0.5267615
30032,0.5267615
29072,0.5267615
20412,0.5267615
98362,0.5267615
108625,0.5267615
83107,0.5267615
59231,0.5267615
91737,0.5267615
21967,0.5267615
86750,0.5267615
75657,0.5267615
92766,0.5267615
64092,0.5267615
125175,0.5267615
4940,0.5267615
16218,0.5267615
100467,0.5267615
34058,0.5267615
117354,0.5267615
78595,0.5267615
29535,0.5267615
44215,0.5267615
47184,0.5267615
35020,0.5267615
62160,0.5267615
7096,0.5267615
49399,0.5267615
79505,0.5267615
106871,0.5267615
37593,0.5267615
63088,0.5267615
77935,0.5267615
32632,0.5267615
82398,0.5267615
40116,0.5267615
77710,0.5267615
72375,0.5267615
42988,0.5267615
102032,0.5267615
18637,0.5267615
112283,0.5267615
44319,0.5267615
67624,0.5267615
44123,0.5267615
40255,0.5267615
40830,0.5267615
107102,0.5267615
74708,0.5267615
107422,0.5267615
82351,0.5267615
8114,0.5267615
119910,0.5267615
19566,0.5267615
73913,0.5267615
36439,0.5267615
40431,0.5267615
71730,0.5267615
107795,0.5267615
79831,0.5267615
60564,0.5267615
57753,0.5267615
61246,0.5267615
125166,0.5267615
87569,0.5267615
50124,0.5267615
102463,0.5267615
113169,0.5267615
124881,0.5267615
91929,0.5267615
22845,0.5267615
41053,0.5267615
26399,0.5267615
26540,0.5267615
31192,0.5267615
76075,0.5267615
104924,0.5267615
11205,0.5267615
101210,0.5267615
89608,0.5267615
5357,0.5267615
38794,0.5267615
80216,0.5267615
84785,0.5267615
99808,0.5267615
193,0.5267615
95624,0.5267615
82075,0.5267615
4413,0.5267615
116174,0.5267615
115702,0.5267615
84900,0.5267615
27299,0.5267615
56665,0.5267615
109306,0.5267615
81886,0.5267615
40873,0.5267615
120390,0.5267615
34918,0.5267615
76529,0.5267615
105629,0.5267615
29676,0.5267615
95074,0.5267615
85992,0.5267615
103229,0.5267615
89288,0.5267615
115724,0.5267615
56920,0.5267615
108352,0.5267615
91230,0.5267615
78705,0.5267615
65152,0.5267615
23725,0.5267615
61321,0.5267615
86794,0.5267615
74506,0.5267615
18279,0.5267615
9449,0.5267615
103130,0.5267615
87974,0.5267615
58506,0.5267615
30264,0.5267615
123165,0.5267615
45669,0.5267615
14617,0.5267615
55669,0.5267615
70975,0.5267615
120902,0.5267615
82944,0.5267615
47132,0.5267615
81935,0.5267615
25783,0.5267615
116133,0.5267615
121882,0.5267615
54910,0.5267615
31249,0.5267615
47679,0.5267615
30846,0.5267615
41557,0.5267615
116438,0.5267615
39374,0.5267615
105072,0.5267615
59212,0.5267615
15931,0.5267615
61287,0.5267615
90837,0.5267615
37803,0.5267615
87121,0.5267615
109642,0.5267615
75380,0.5267615
106406,0.5267615
58243,0.5267615
65143,0.5267615
72891,0.5267615
12627,0.5267615
29184,0.5267615
29807,0.5267615
73525,0.5267615
49386,0.5267615
94547,0.5267615
17372,0.5267615
64691,0.5267615
79794,0.5267615
38713,0.5267615
94917,0.5267615
4812,0.5267615
61128,0.5267615
24074,0.5267615
22827,0.5267615
80800,0.5267615
104492,0.5267615
83683,0.5267615
81956,0.5267615
101176,0.5267615
63918,0.5267615
102840,0.5267615
30699,0.5267615
14985,0.5267615
78068,0.5267615
78578,0.5267615
119729,0.5267615
78695,0.5267615
3297,0.5267615
42190,0.5267615
50283,0.5267615
110232,0.5267615
117589,0.5267615
9720,0.5267615
79834,0.5267615
24820,0.5267615
40526,0.5267615
29494,0.5267615
119572,0.5267615
81481,0.5267615
107013,0.5267615
28010,0.5267615
2549,0.5267615
96934,0.5267615
104905,0.5267615
97783,0.5267615
32416,0.5267615
70650,0.5267615
12613,0.5267615
54774,0.5267615
38139,0.5267615
5314,0.5267615
4854,0.5267615
1358,0.5267615
85097,0.5267615
108117,0.5267615
13946,0.5267615
32535,0.5267615
93174,0.5267615
97441,0.5267615
110723,0.5267615
36130,0.5267615
55917,0.5267615
55905,0.5267615
69781,0.5267615
47243,0.5267615
91778,0.5267615
85435,0.5267615
26495,0.5267615
55571,0.5267615
91852,0.5267615
107886,0.5267615
105461,0.5267615
24313,0.5267615
100104,0.5267615
65631,0.5267615
74193,0.5267615
100710,0.5267615
116876,0.5267615
79142,0.5267615
96186,0.5267615
14292,0.5267615
18955,0.5267615
11692,0.5267615
39055,0.5267615
29247,0.5267615
16577,0.5267615
48296,0.5267615
4988,0.5267615
113988,0.5267615
2795,0.5267615
42965,0.5267615
15753,0.5267615
64436,0.5267615
94991,0.5267615
34027,0.5267615
17576,0.5267615
51737,0.5267615
4397,0.5267615
27789,0.5267615
16075,0.5267615
78108,0.5267615
39454,0.5267615
19401,0.5267615
16756,0.5267615
7422,0.5267615
15734,0.5267615
114027,0.5267615
79644,0.5267615
117912,0.5267615
75676,0.5267615
89066,0.5267615
53360,0.5267615
2588,0.5267615
119612,0.5267615
4733,0.5267615
55855,0.5267615
102109,0.5267615
49838,0.5267615
39937,0.5267615
18360,0.5267615
74053,0.5267615
124181,0.5267615
70034,0.5267615
113676,0.5267615
85766,0.5267615
107213,0.5267615
58444,0.5267615
45028,0.5267615
44009,0.5267615
6037,0.5267615
63656,0.5267615
51546,0.5267615
72758,0.5267615
8771,0.5267615
115038,0.5267615
30314,0.5267615
86040,0.5267615
7882,0.5267615
30323,0.5267615
51342,0.5267615
32627,0.5267615
74652,0.5267615
22393,0.5267615
84503,0.5267615
16235,0.5267615
49346,0.5267615
102609,0.5267615
88770,0.5267615
76444,0.5267615
57915,0.5267615
118789,0.5267615
103417,0.5267615
112284,0.5267615
24629,0.5267615
12488,0.5267615
66814,0.5267615
77181,0.5267615
83520,0.5267615
17286,0.5267615
11606,0.5267615
94880,0.5267615
20326,0.5267615
21713,0.5267615
28255,0.5267615
49612,0.5267615
92555,0.5267615
68609,0.5267615
24510,0.5267615
86118,0.5267615
108002,0.5267615
24150,0.5267615
73554,0.5267615
125036,0.5267615
102735,0.5267615
42323,0.5267615
74857,0.5267615
39083,0.5267615
50519,0.5267615
22113,0.5267615
66131,0.5267615
108388,0.5267615
31478,0.5267615
3379,0.5267615
2093,0.5267615
50681,0.5267615
107068,0.5267615
7481,0.5267615
115233,0.5267615
952,0.5267615
34939,0.5267615
118534,0.5267615
10874,0.5267615
25618,0.5267615
91006,0.5267615
89304,0.5267615
112226,0.5267615
94787,0.5267615
120722,0.5267615
5934,0.5267615
95497,0.5267615
43503,0.5267615
45019,0.5267615
64726,0.5267615
20937,0.5267615
101096,0.5267615
17122,0.5267615
16081,0.5267615
307,0.5267615
32244,0.5267615
73436,0.5267615
7534,0.5267615
102983,0.5267615
91346,0.5267615
106339,0.5267615
3229,0.5267615
81852,0.5267615
80997,0.5267615
78828,0.5267615
25694,0.5267615
117423,0.5267615
55270,0.5267615
98366,0.5267615
112936,0.5267615
15228,0.5267615
90162,0.5267615
122760,0.5267615
14958,0.5267615
96505,0.5267615
117706,0.5267615
33917,0.5267615
4912,0.5267615
9110,0.5267615
7528,0.5267615
31853,0.5267615
75211,0.5267615
111551,0.5267615
108628,0.5267615
67488,0.5267615
98724,0.5267615
45849,0.5267615
99571,0.5267615
122090,0.5267615
57636,0.5267615
23596,0.5267615
80963,0.5267615
83071,0.5267615
55665,0.5267615
102633,0.5267615
60165,0.5267615
23504,0.5267615
42077,0.5267615
93147,0.5267615
38130,0.5267615
65941,0.5267615
107605,0.5267615
117435,0.5267615
50243,0.5267615
54055,0.5267615
9892,0.5267615
33418,0.5267615
78951,0.5267615
44362,0.5267615
8794,0.5267615
31962,0.5267615
8313,0.5267615
33355,0.5267615
62361,0.5267615
3247,0.5267615
54343,0.5267615
16716,0.5267615
77120,0.5267615
104245,0.5267615
106956,0.5267615
33762,0.5267615
38059,0.5267615
120131,0.5267615
47893,0.5267615
37617,0.5267615
2640,0.5267615
83902,0.5267615
23100,0.5267615
1425,0.5267615
24360,0.5267615
3008,0.5267615
43825,0.5267615
6499,0.5267615
62791,0.5267615
109438,0.5267615
97458,0.5267615
73607,0.5267615
115878,0.5267615
