ID,TARGET
47842,0.3884488
103242,0.3894731
636,0.80694073
75857,0.20031247
114678,0.64943475
114932,0.7099226
69865,0.62514293
49254,0.6959636
37193,0.80104226
119946,0.37727425
23187,0.79667634
124684,0.7769989
86872,0.22680041
51525,0.3557736
8703,0.2947499
6064,0.29101247
83446,0.19877106
110011,0.24251571
82956,0.21761036
87499,0.20263842
82715,0.20441265
35153,0.4200795
33409,0.46764413
27142,0.6988277
124239,0.7579664
56428,0.76278096
68117,0.6114241
41523,0.80761963
57974,0.7898255
93187,0.5780706
91215,0.2260886
88129,0.19789094
115367,0.5053577
113059,0.63980377
19588,0.74325883
65877,0.7819981
73157,0.37008598
51806,0.771103
84966,0.20443398
50092,0.3517503
95524,0.37905163
124427,0.7229309
24614,0.5432778
5883,0.2886211
109286,0.23485018
116428,0.6610121
2904,0.3026714
82833,0.20069158
5349,0.779835
1361,0.79771465
81033,0.21236096
55642,0.45946646
32083,0.7994277
41223,0.80259776
19487,0.7992589
108402,0.37042162
6256,0.59464896
45063,0.8064426
74570,0.808755
61685,0.67127967
45481,0.49976194
73341,0.46896124
54072,0.37220013
11430,0.6358155
76032,0.21344525
21327,0.29844692
19868,0.21093589
106012,0.3326782
54206,0.38541505
96010,0.645953
106707,0.46787867
100306,0.5508034
71386,0.39541614
15409,0.809004
66193,0.5260015
23015,0.809851
45611,0.8091743
36753,0.7969342
24160,0.7959555
95445,0.3928328
47487,0.8069103
70835,0.30575055
16319,0.42863816
67867,0.32526618
5753,0.48026565
39486,0.7976822
8493,0.62325054
109011,0.23410286
60011,0.2934761
121402,0.51229274
35977,0.8090495
6153,0.38050988
1731,0.40695915
27342,0.34539014
101980,0.6529681
122522,0.47210506
82231,0.23384215
33159,0.48204446
10864,0.35070342
8956,0.6767217
11316,0.6715289
13870,0.4420079
19244,0.7194482
86703,0.21320541
50229,0.7302842
104057,0.39203405
75861,0.2412746
85658,0.21683623
62298,0.7841183
116529,0.4957277
3399,0.31960085
45711,0.62175816
49393,0.74975014
102621,0.37430006
92300,0.2889956
106369,0.6404582
19599,0.43535733
46556,0.80061066
108804,0.27502936
28701,0.5396408
39806,0.80712885
84584,0.20540527
69127,0.646493
84083,0.19925098
18973,0.20045832
66169,0.75863504
11888,0.26238984
14158,0.8078827
54444,0.40739742
10044,0.36650452
101246,0.25743377
66518,0.35528377
106623,0.33385614
122788,0.46016735
54768,0.5817217
54403,0.7830419
52647,0.74990463
122667,0.5250603
104525,0.5719321
109495,0.25053608
53233,0.7723164
63870,0.43996164
69105,0.6650083
78690,0.1945091
42475,0.80821896
120302,0.45067623
95354,0.38167995
30966,0.80841833
125118,0.7635611
120268,0.7496342
30773,0.7153764
78971,0.24470752
77428,0.2389259
86722,0.20263842
69401,0.603931
46926,0.80718696
125068,0.37893108
83844,0.21788955
115756,0.6885031
76985,0.24249275
17974,0.8006369
123364,0.6587981
95384,0.35238913
91365,0.20791464
94791,0.2722864
120937,0.6399785
40141,0.47822413
106800,0.8092244
16498,0.40757447
73082,0.4495045
120996,0.37860808
112287,0.4046068
106283,0.81097645
98962,0.5329329
55823,0.56639713
16920,0.3048711
102525,0.36136702
90602,0.20432475
80342,0.20162825
108351,0.35481125
41649,0.80785656
38707,0.7558824
47060,0.31229407
2831,0.3105094
66501,0.35933313
99872,0.6652454
100401,0.39728534
102150,0.75313824
27622,0.28888062
44354,0.8091743
123730,0.7833666
120640,0.7801279
44268,0.74876475
46381,0.5919297
41181,0.80259776
112848,0.4162736
18145,0.7957616
75317,0.21024857
53920,0.6877611
91294,0.20081039
58980,0.7914346
33239,0.36635673
19338,0.7661029
113263,0.21046467
54547,0.5131615
21433,0.8011279
11326,0.36151782
63926,0.5699536
8581,0.75585276
36694,0.8016797
111745,0.73076814
84757,0.20074111
117056,0.6393252
93403,0.61496055
125080,0.6084227
49581,0.7354832
32565,0.79828423
1258,0.80455685
99903,0.37689197
60537,0.7770301
75303,0.21473889
30883,0.7644325
74201,0.50195205
85668,0.20433179
39944,0.80297065
124055,0.73365366
111951,0.45091897
16074,0.55054176
41773,0.45318028
39079,0.79608226
120109,0.50791365
24833,0.5924081
84771,0.20074111
63509,0.7753987
113565,0.40026644
111913,0.6215586
26043,0.3584062
7408,0.6625279
99891,0.6645796
115289,0.707003
117301,0.4675425
11685,0.4118427
85369,0.22249906
96899,0.42961326
56898,0.80066
57847,0.7401102
53465,0.7852096
53539,0.5343266
101330,0.25609553
116507,0.7112593
61428,0.58402103
27395,0.37166932
61776,0.7576876
57466,0.7622102
41990,0.7973143
138,0.8044831
123841,0.69489527
105218,0.34173068
119583,0.3706879
118927,0.62987655
113323,0.21046467
19689,0.55879456
20216,0.62985307
87903,0.1992915
115603,0.7654886
123182,0.769291
25190,0.8093588
85943,0.20260392
69107,0.48334038
111525,0.5290061
68412,0.58020407
38659,0.8082987
22007,0.7552136
121059,0.544118
90707,0.20152436
7945,0.39452145
86561,0.20236139
13850,0.5760418
70314,0.28177378
77068,0.20109661
88763,0.21208498
23514,0.8097241
55198,0.6753342
73485,0.40570617
91572,0.2052022
100376,0.33027163
76026,0.21344525
113448,0.5953561
40163,0.79552895
22006,0.7552136
97591,0.58810943
32493,0.61272556
111522,0.55287683
70465,0.37055507
35960,0.8090495
92807,0.45404056
117633,0.6476954
103336,0.38295975
63546,0.7842405
32941,0.245481
4846,0.77257067
123926,0.77573425
112497,0.7046774
62956,0.79097843
85506,0.21807456
107187,0.8093602
111870,0.4409194
108912,0.24511872
22356,0.8029905
59838,0.7854728
97602,0.52111554
79187,0.21146336
108450,0.3107812
56962,0.80066
23527,0.8097241
30836,0.8081197
52811,0.7472173
72360,0.4487453
33116,0.48070356
104928,0.4103395
100650,0.39127398
39221,0.7960421
119393,0.39976934
97532,0.784985
84387,0.19880842
105352,0.8074962
14062,0.29599574
120114,0.4004773
40884,0.7978385
17983,0.65315217
10767,0.39317504
46155,0.809229
39003,0.79608226
116342,0.6672333
23202,0.7891411
93868,0.3625205
30405,0.809041
5980,0.2489091
63888,0.6805368
61293,0.27267838
100041,0.35589522
113488,0.5663005
38384,0.80112976
116734,0.7077057
13841,0.5760418
99464,0.2853638
99624,0.7294882
37447,0.8020883
78530,0.23521642
23085,0.71818775
14337,0.7919362
67285,0.4274916
28995,0.596828
42034,0.7973143
32868,0.7898537
79393,0.22974235
20917,0.5125899
1681,0.71992713
59857,0.7854728
110868,0.2517312
32621,0.7886512
69313,0.5700152
22546,0.20075087
116059,0.71479636
67671,0.7091516
53840,0.44521418
125111,0.3251701
20546,0.79885834
5023,0.80916846
21497,0.8011279
78344,0.23361339
111799,0.5521993
6721,0.33378813
75349,0.20140296
18730,0.80584764
106350,0.81097645
59467,0.7956951
35747,0.80895203
83745,0.20321421
106700,0.43795556
112510,0.61334085
79767,0.21099193
79421,0.2093335
60180,0.7628141
93237,0.7390413
9460,0.35274306
47877,0.61606055
57936,0.7898255
87593,0.1977262
54674,0.7911916
124018,0.77621174
3576,0.3967537
44614,0.80340356
70958,0.79600143
52939,0.539496
60676,0.7815754
53806,0.4601936
107443,0.42519665
113933,0.74315494
65711,0.45559123
4114,0.77397823
35371,0.36522838
4058,0.43938613
52428,0.377883
11927,0.28600854
107987,0.38766253
49898,0.32231823
84390,0.19880842
80889,0.23251672
81796,0.21355222
125180,0.75107473
5221,0.79733104
98560,0.41320303
64831,0.47325832
92783,0.6425595
45663,0.53009516
80276,0.2422627
54790,0.75927675
33895,0.42926311
10715,0.36151782
54429,0.42475086
26859,0.7883043
24200,0.7909455
40348,0.79750144
94445,0.28963464
109131,0.21731248
24492,0.20071383
58356,0.7295036
30562,0.7894059
106403,0.32753772
3782,0.3439995
86254,0.23625027
73312,0.31298682
109700,0.23486933
89100,0.21320112
29638,0.40496716
56086,0.78675014
73326,0.29826912
65344,0.49864525
6152,0.38050988
22032,0.6636432
80902,0.20477653
78168,0.2101736
7469,0.48359734
265,0.33703128
45142,0.28465375
115811,0.585849
21624,0.792719
44970,0.8034293
106264,0.81097645
100475,0.63079906
53084,0.7877828
50402,0.5291345
7620,0.63019466
31684,0.7966144
114568,0.60490364
100425,0.58467394
55689,0.57578903
56266,0.76165676
18202,0.7957616
73022,0.7951123
71923,0.6509052
22646,0.6436423
34631,0.7975801
19300,0.77044666
52576,0.6373879
117272,0.5053684
14931,0.687995
24936,0.7546844
51396,0.40185627
25645,0.21429974
70502,0.679852
38525,0.80793554
72799,0.6640512
33997,0.7999786
117664,0.47413543
92497,0.26406425
10423,0.45372406
74124,0.52836245
79899,0.195358
73724,0.42401958
94434,0.6372932
93077,0.8126727
26818,0.7883043
60692,0.7815754
57679,0.55290395
75376,0.1994391
91940,0.32327947
55966,0.70745325
21746,0.8029905
36189,0.5815966
72880,0.74199617
76751,0.23980272
89262,0.19718249
43846,0.7666698
14010,0.79648846
86593,0.22601187
48284,0.64240366
76623,0.19949698
109117,0.23436081
62155,0.79127413
41189,0.80259776
99783,0.25255403
109920,0.24693444
29691,0.41890958
124106,0.66148907
78804,0.21423611
100295,0.3727331
113804,0.6874626
69833,0.38908878
111355,0.32590142
104655,0.4394125
92200,0.40472504
82600,0.20381266
28794,0.79635173
19793,0.6392699
13405,0.40373364
90111,0.20646071
33873,0.5371293
3199,0.33343244
70055,0.7226558
111683,0.52152514
73090,0.5496407
36115,0.7987928
124918,0.73486966
86221,0.2092688
59215,0.79346615
122051,0.6394573
43015,0.80101717
32265,0.34725714
113108,0.38338086
29321,0.41518167
102339,0.28833243
53608,0.2944395
33498,0.64391834
86900,0.21431942
98352,0.6811724
65064,0.7854519
22684,0.56932867
69506,0.5831398
70139,0.59904295
86075,0.2201631
83633,0.20248365
104577,0.6242997
71753,0.2561312
17659,0.772086
45692,0.80129594
112434,0.56382895
61637,0.26733136
82039,0.22850192
12874,0.60307133
12436,0.49740323
39879,0.80259776
57933,0.76587456
34821,0.7976452
80054,0.21831706
41110,0.80259776
7745,0.61350155
3181,0.6804211
93115,0.812537
12190,0.7101028
49075,0.8022802
87466,0.20966282
91973,0.25567818
121722,0.76344424
48960,0.7953699
120626,0.782627
89842,0.19915576
53336,0.77459514
21564,0.792719
74393,0.5129033
95339,0.68344885
111607,0.58915085
61606,0.5222293
94555,0.33713728
100267,0.33062983
90556,0.20139149
124779,0.7256311
3096,0.5946209
52832,0.39503852
91261,0.20785312
91873,0.2440829
94836,0.6207393
110649,0.26608026
48635,0.8095503
32558,0.79828423
29229,0.7609675
81726,0.21167053
114700,0.634312
53634,0.37632006
95811,0.25841805
5739,0.28970373
121333,0.5125132
20286,0.79512703
51446,0.7003089
58927,0.7914346
23920,0.5991618
25331,0.8003337
69128,0.44677132
31995,0.7921878
4470,0.7941082
111770,0.4051099
77202,0.21058555
65918,0.5111043
39573,0.7985452
75439,0.20428088
123848,0.6783156
353,0.4223944
93745,0.5427606
3762,0.38849524
24457,0.20075087
40101,0.77815866
106050,0.68314946
10845,0.33954403
5430,0.65392804
2011,0.580571
55549,0.7984359
66117,0.26183897
45261,0.47013146
82389,0.19925098
118195,0.33404684
92161,0.44379005
10109,0.55857867
73480,0.4602719
84588,0.20540527
49983,0.32396334
48162,0.78822565
110606,0.2407181
33867,0.79567444
66101,0.73188645
29688,0.76253736
50711,0.5665558
2039,0.7374721
55061,0.5575215
66859,0.37229535
72573,0.6640512
98420,0.32669625
8078,0.42868212
68258,0.5313854
9180,0.7160313
93291,0.35644358
93110,0.61087644
70140,0.59904295
69074,0.47585738
104624,0.5511541
32556,0.79828423
124370,0.6124423
100973,0.43071678
19979,0.4494517
123190,0.7864152
110928,0.34663716
108989,0.23615699
121987,0.749838
78679,0.1945091
98769,0.50252825
75375,0.1994391
83581,0.21576066
17226,0.363034
5620,0.80371577
60808,0.7866082
3668,0.3342357
99513,0.30946094
46651,0.80061066
122617,0.72379816
122508,0.74316823
108676,0.67149377
73314,0.31298682
38631,0.8082987
51674,0.33639875
117971,0.33084276
116511,0.36350173
89143,0.20051964
49487,0.33895442
81016,0.20967968
67043,0.3019855
111657,0.34254757
117006,0.60610425
99165,0.6781284
27675,0.28888062
27514,0.26070908
88486,0.2176591
56852,0.42504215
58445,0.5602054
79737,0.19947034
16153,0.57647556
53186,0.5109766
23820,0.7205268
119003,0.55538905
48372,0.8092743
8336,0.348178
59866,0.7854728
55235,0.7263178
103685,0.32109776
39050,0.79608226
4039,0.51681703
55020,0.4077764
46449,0.38801557
9591,0.7616439
113397,0.6286509
61165,0.7937088
41138,0.80259776
112675,0.3649408
85776,0.21038666
90165,0.20539738
13038,0.54780626
41320,0.7950451
78044,0.19875629
4685,0.794338
78317,0.20445544
36811,0.7987928
2800,0.3510131
107558,0.80911267
83894,0.20147131
34354,0.27021217
70267,0.38500467
95501,0.4094605
97955,0.72515464
104194,0.42618898
40130,0.47822413
85633,0.199365
23732,0.80976826
124610,0.7769989
92265,0.6060024
22342,0.8029905
99046,0.41731927
49532,0.6908609
122015,0.75292736
91688,0.20172799
32450,0.80135787
118065,0.3650491
59115,0.64372873
52970,0.7928239
25016,0.39730752
44252,0.79679835
11219,0.706752
101244,0.25743377
26490,0.5314513
13816,0.41626486
39960,0.79508096
7861,0.59654367
33284,0.76297724
115228,0.69792163
38586,0.8082987
105158,0.66737103
26135,0.7762821
102137,0.6936198
25191,0.8093588
106420,0.4060452
30453,0.809041
31367,0.78683996
103980,0.4520202
104088,0.40948078
14185,0.8078827
42996,0.80101717
44544,0.80340356
110862,0.24753089
42421,0.79443663
89497,0.20669273
125088,0.72517323
21832,0.78863424
51981,0.38639244
97176,0.2729876
35029,0.7481216
31469,0.62356937
75941,0.2267185
28097,0.41016418
80048,0.2119524
99050,0.5069517
101201,0.59940624
21574,0.792719
120438,0.575722
46552,0.80061066
102546,0.30513027
106891,0.8092244
58956,0.77882355
68176,0.650908
15511,0.7510189
113262,0.2429957
96453,0.43324673
99619,0.7294882
111024,0.26218536
69383,0.6466888
111532,0.36879945
69670,0.79571474
41345,0.7950451
16942,0.3540132
2448,0.3933344
50295,0.6386724
79218,0.2105054
48523,0.80945295
60725,0.7189586
61551,0.7450287
78268,0.1999716
84872,0.21964459
102092,0.3931493
1202,0.80455685
26190,0.7145059
54259,0.30608347
115422,0.50122803
93443,0.36096
11861,0.5310337
41567,0.807976
102007,0.6586815
26234,0.7399743
43983,0.79777825
41327,0.7950451
10138,0.30301452
51675,0.33639875
27495,0.33512822
86149,0.20222862
25835,0.23409012
61884,0.5306571
77490,0.21026829
18182,0.7957616
94634,0.30235803
119172,0.69572264
117800,0.61276424
40674,0.7974256
55207,0.74325657
64705,0.7485633
50344,0.33321592
62288,0.7841183
33814,0.73938084
77904,0.21296747
85452,0.21128143
108975,0.23663941
83992,0.20711987
30436,0.809041
11039,0.24892816
120144,0.7101907
114690,0.3236794
25857,0.43601564
28702,0.38175195
24006,0.32486033
68498,0.49407354
44878,0.8013557
78623,0.20909986
75506,0.2230298
52646,0.47325486
28096,0.41016418
45909,0.8042443
124547,0.763824
18147,0.7957616
40751,0.26924145
112895,0.63537276
77340,0.22065246
59514,0.7987054
77979,0.1980037
85853,0.21166207
89981,0.20066275
10223,0.65428734
22748,0.7108884
35091,0.8005567
30779,0.8081197
24872,0.21114601
40505,0.8005098
66,0.6885559
99144,0.7087848
111942,0.5887697
48599,0.80945295
43447,0.7859185
52009,0.622947
86542,0.21123436
58817,0.76944894
92652,0.5794249
65639,0.7542563
106040,0.6515363
36278,0.79143846
6677,0.2814545
91248,0.2052813
35128,0.8005567
81122,0.21109636
38278,0.80112976
41525,0.80761963
38155,0.7804523
43136,0.75328314
61666,0.4827113
9769,0.4299976
106649,0.51410645
69854,0.5398515
123424,0.75659925
120712,0.35799465
22966,0.45648453
74534,0.808755
9691,0.68454033
93339,0.56247365
117072,0.37186196
22036,0.7943738
92686,0.64545
35986,0.8088441
103448,0.6082978
68513,0.44663194
89109,0.20456482
108079,0.5573582
68388,0.5529421
71156,0.44466892
89847,0.19915576
6780,0.64290786
99861,0.38607392
2515,0.66601855
116283,0.68504095
4762,0.36544973
79388,0.22907306
13688,0.5261171
1931,0.7561627
4083,0.7679637
59478,0.7956951
22108,0.8016232
67971,0.46989822
39131,0.79608226
99643,0.7294882
121042,0.3645117
87706,0.22927833
46254,0.809229
106338,0.81097645
73571,0.44685438
125040,0.3505189
49368,0.33702964
29491,0.501475
111144,0.43467435
45022,0.7947201
8351,0.5978539
22485,0.47502258
52680,0.3986327
20640,0.79924935
89941,0.20340481
67777,0.30676827
1855,0.77587235
24037,0.7923276
49232,0.7510495
114375,0.64621913
76819,0.1962753
48641,0.7913748
26547,0.6315333
104158,0.38899374
454,0.25262165
58308,0.8031131
1501,0.7220523
88695,0.20864516
94916,0.39386415
82196,0.21137816
58327,0.8031131
101161,0.41987413
79495,0.19810103
6054,0.29101247
2233,0.7249909
40444,0.7986321
119133,0.6504558
98927,0.30022788
92837,0.55363536
66639,0.25497922
65337,0.793655
118800,0.33164853
95346,0.3209756
119381,0.68491787
110805,0.27800393
44393,0.74577814
37276,0.7433982
40496,0.8005098
77795,0.20114559
60378,0.7936831
86011,0.21799514
70551,0.37961593
15739,0.26041776
37362,0.8007448
75240,0.2036321
43438,0.7125621
83154,0.20011267
74364,0.32792968
95442,0.3928328
113984,0.32217428
4297,0.8040453
37915,0.73880935
116212,0.72511554
103291,0.34740502
33119,0.64478886
6403,0.6646175
115698,0.36142832
37081,0.7319622
33975,0.7999786
44752,0.51137114
80158,0.20723107
66537,0.32121
4863,0.6563866
1899,0.77547044
41593,0.38903993
85456,0.2001616
99953,0.6368665
69797,0.4884822
97493,0.79937947
36657,0.8090495
8588,0.75585276
113929,0.74315494
109730,0.2252116
9143,0.4118688
62473,0.794977
110322,0.2872494
4893,0.79814386
124596,0.7769989
3180,0.33343244
8823,0.54624164
28215,0.41142336
6482,0.272558
121179,0.71290135
53871,0.3012661
47604,0.6399112
85958,0.22771062
37071,0.8010573
29941,0.21149233
100927,0.32341948
88838,0.20958084
38636,0.8082987
25207,0.7341636
5021,0.80916846
102646,0.7243726
108145,0.8087252
99821,0.35428205
69049,0.399
30324,0.809041
48066,0.38207093
2986,0.78051233
122580,0.75810796
19926,0.40137744
95201,0.2891402
74274,0.5008541
102739,0.7392862
9434,0.35408336
72844,0.42315355
2779,0.30183446
79336,0.1964278
32288,0.41542578
5447,0.36770445
59527,0.7987054
115601,0.70767367
12936,0.40608802
123827,0.36697352
27274,0.34539014
103671,0.46098208
29640,0.4959449
28999,0.49279726
52145,0.42639467
82111,0.2098563
95854,0.6800561
72831,0.5261877
110207,0.25081387
71380,0.38675243
113609,0.33930188
59445,0.7956951
41885,0.44623283
81412,0.20369995
111805,0.5521993
83592,0.21867205
51236,0.32119626
14712,0.80941623
93113,0.61087644
57602,0.6504619
47907,0.510679
34119,0.7964214
29020,0.33512822
43605,0.78964967
118941,0.56949526
55560,0.7984359
34540,0.79532456
33237,0.54160863
121768,0.67551523
33024,0.22361958
88223,0.21444456
116956,0.7265176
38359,0.80112976
38122,0.7499046
17028,0.40680093
109676,0.21883611
61299,0.53343666
63,0.6885559
67038,0.5303274
34258,0.30481058
101968,0.4370224
4256,0.7265467
92328,0.37403104
54,0.5194278
38850,0.8010264
59306,0.76241183
36725,0.7969342
103999,0.3661426
106342,0.81097645
79958,0.23829393
23758,0.80976826
120719,0.6807549
61425,0.79715264
61788,0.48956305
87765,0.2106527
43401,0.8037478
45791,0.79275256
60494,0.7484783
68364,0.6035701
102551,0.30513027
27041,0.47136417
6440,0.4995874
75933,0.2267185
14649,0.80941623
98818,0.2960221
77199,0.19673744
81884,0.21843907
25157,0.8093588
1093,0.7153869
75137,0.20049691
116917,0.38690332
106766,0.8092244
67431,0.3858748
8785,0.35414305
99684,0.648676
30716,0.8081197
53875,0.3012661
53422,0.7852096
65097,0.7854519
116909,0.40185001
80943,0.19912681
16974,0.7615379
71807,0.63182634
78141,0.19666083
88048,0.20454249
36184,0.7922891
13041,0.808339
122793,0.695663
61590,0.7714426
90124,0.21377325
39237,0.7321005
4195,0.25406963
105770,0.47927442
112845,0.3826334
84084,0.19925098
437,0.28507394
75100,0.21036823
123866,0.5049978
31930,0.8071193
66510,0.41867027
122997,0.63933456
54949,0.7817709
14399,0.80941623
61719,0.6577728
43809,0.8046499
69022,0.6485082
72712,0.5388698
73693,0.4121842
39900,0.80259776
40529,0.8005098
91446,0.20889804
39786,0.80712885
11144,0.48459998
65980,0.4203963
88963,0.19945997
93796,0.7401596
79472,0.20214772
94148,0.8091231
90645,0.2536299
35491,0.8007448
7114,0.2747103
55784,0.78802425
83994,0.21079306
41468,0.80785656
10511,0.27930617
7928,0.39452145
112625,0.51401156
105100,0.33661315
18216,0.7957616
63157,0.6559192
118175,0.33404684
54696,0.76251364
64330,0.5287283
35578,0.80895203
28282,0.38832983
122571,0.3091266
115222,0.58805525
123078,0.7635503
27465,0.33699286
99832,0.29428276
88686,0.21869996
22917,0.8096462
57788,0.73997086
36206,0.6810117
70163,0.62661314
13626,0.4243019
51487,0.41714844
35694,0.80895203
51925,0.7647062
31705,0.8021974
76028,0.21344525
46281,0.809229
51237,0.32119626
64912,0.51776683
116581,0.5611492
113532,0.5700233
42878,0.80101717
84427,0.20682335
84798,0.20347768
70326,0.36625385
1975,0.6963638
86338,0.19639269
59548,0.7987054
27128,0.5319012
84854,0.20293584
107557,0.80911267
20007,0.80088234
117248,0.36372977
54181,0.3801582
72526,0.3658801
18102,0.7957616
113817,0.6874626
69381,0.37372705
7230,0.27080482
14339,0.27826265
5678,0.32438263
93911,0.33506402
21724,0.8029905
79296,0.20136042
80311,0.20757215
49141,0.34113476
19452,0.7982406
40165,0.79552895
123732,0.7833666
91217,0.20650935
32418,0.80135787
5113,0.80916846
88999,0.20720565
6471,0.42279056
122845,0.71848327
51663,0.5230292
6665,0.28267056
17864,0.7994667
95885,0.540812
80161,0.20143482
82683,0.20511675
9800,0.32981318
93424,0.3638802
78812,0.20066217
10685,0.42703635
63347,0.7881315
25750,0.7639215
38068,0.8088441
70362,0.78289264
66756,0.4066288
14994,0.31767702
81794,0.21355222
2592,0.415184
97747,0.3254241
7616,0.59585387
78348,0.22419257
58951,0.77882355
48949,0.68336457
97687,0.33123976
121727,0.5902599
39575,0.7985452
31131,0.6955599
47367,0.80246544
22681,0.7676765
41330,0.7950451
41934,0.8029965
41275,0.80259776
56989,0.80066
110533,0.24480323
27935,0.31827724
123799,0.49039945
82571,0.20310645
1515,0.7220523
43826,0.4367749
101546,0.64587355
105275,0.80534846
68309,0.46998298
51558,0.37024432
44058,0.7958979
113351,0.21512926
76220,0.22914056
87826,0.20292807
85430,0.20314103
95968,0.29286277
69120,0.40469715
7128,0.58911806
112379,0.32824665
111215,0.3992411
95906,0.29875332
37381,0.8007448
96957,0.5863508
1699,0.71992713
76774,0.19935705
23691,0.80976826
59117,0.64372873
74901,0.3609615
3003,0.78051233
45957,0.8042443
73451,0.40093532
79428,0.2093335
12846,0.62299097
24358,0.35099664
328,0.54396635
36717,0.7969342
26975,0.77549654
107428,0.44645464
9475,0.49720505
103783,0.5265957
20471,0.7098651
19359,0.27167022
3470,0.33033296
121457,0.5577932
101654,0.80445945
20674,0.8005739
121793,0.6439953
111528,0.43467435
107324,0.8077964
103952,0.39625278
47788,0.8025664
45137,0.29345495
85101,0.2086128
8729,0.5001471
92599,0.25560206
104429,0.6107238
25115,0.8093588
44113,0.80095965
96250,0.34387478
95080,0.70395356
35741,0.80895203
29078,0.5958875
74844,0.5365232
25223,0.6992717
15906,0.29265273
118946,0.75821793
68734,0.23920584
47418,0.52466446
22391,0.8043312
115752,0.6885031
82882,0.21849662
35678,0.80895203
21204,0.20071383
75195,0.20343232
116291,0.54581624
42044,0.7973143
5611,0.80371577
57242,0.6857269
75919,0.2267185
61983,0.7375242
49248,0.7501708
122914,0.7015538
87038,0.23772684
43166,0.78750926
65154,0.432375
40464,0.8005098
27119,0.5076679
57738,0.74773633
38718,0.7559889
81732,0.21167053
22120,0.8016232
111013,0.34033814
123869,0.4242388
9853,0.6617752
51997,0.4291879
100224,0.3659716
64131,0.6400786
19399,0.48532906
103457,0.38454106
52742,0.5622432
119638,0.6325124
34687,0.7937589
52483,0.6831031
106272,0.73859555
76439,0.20531936
83699,0.20035398
52302,0.59567636
92570,0.618515
90722,0.20093733
59181,0.6324602
46318,0.809229
32264,0.37492892
92487,0.54423296
57813,0.7966211
60464,0.36168152
1750,0.3505132
9887,0.6815465
120874,0.5196689
92558,0.38495323
36615,0.80895203
31443,0.3516134
65835,0.5522964
8324,0.5675298
71337,0.69658256
42831,0.28758577
24408,0.3831369
69039,0.57882935
78657,0.1945091
99219,0.43047953
50803,0.46343157
97188,0.2819679
69435,0.5601324
7210,0.27016258
47796,0.797652
7916,0.67878574
99256,0.41731927
110716,0.31936765
99528,0.32039812
11184,0.39352897
7586,0.3846255
22372,0.8043312
75666,0.19162592
92465,0.8030208
67405,0.42459852
62823,0.7829812
65488,0.5247442
49798,0.7751638
21621,0.792719
58124,0.7589909
113805,0.6874626
22886,0.78570265
84905,0.20014746
102407,0.5865127
28162,0.31269795
53299,0.75665677
12769,0.31358707
70956,0.8056626
7674,0.6753279
25363,0.8003337
104538,0.6191426
86418,0.20830385
106404,0.32753772
43524,0.7859185
50737,0.51619416
28552,0.42452964
8147,0.6151507
54591,0.7165097
88677,0.20583989
33542,0.27858144
87449,0.22430784
122316,0.7132312
73637,0.39682856
61897,0.5306571
104318,0.60309476
43455,0.7859185
82772,0.20237273
21101,0.33193812
1302,0.33344284
42207,0.7994585
111580,0.3016678
57488,0.73720264
829,0.7703756
45885,0.7277366
9155,0.44075057
21824,0.3811313
93940,0.75654495
55136,0.6429321
36181,0.5415566
15301,0.25555578
104565,0.54923254
38352,0.80112976
112183,0.52928007
83123,0.20011267
27590,0.2640327
17269,0.36954266
27705,0.62285876
69269,0.6817013
40342,0.79750144
63511,0.7753987
110557,0.23263536
36750,0.7969342
8916,0.33502215
47340,0.80246544
37174,0.62415147
61645,0.73411506
24752,0.6865055
19809,0.5255823
10643,0.438717
32988,0.22361958
26440,0.78022134
58936,0.7914346
125078,0.6084227
116278,0.5030281
92230,0.43909684
83998,0.21079306
37939,0.8088441
85675,0.20786867
26507,0.71336883
68522,0.30679315
20898,0.47793478
59023,0.77882355
84742,0.21105126
105914,0.79097325
119811,0.64375514
111633,0.5742434
102996,0.4340082
82932,0.2071898
77978,0.1980037
54306,0.7634342
12668,0.42637464
90422,0.20283535
558,0.4841488
121434,0.748177
113344,0.21512926
50894,0.29860705
124015,0.4491483
7890,0.29927525
106325,0.81097645
52203,0.7431494
72943,0.7951123
60556,0.7770301
37446,0.8020883
48637,0.8095503
2566,0.39913002
48244,0.8023793
80268,0.2096474
39597,0.7985452
39436,0.7991268
31578,0.8016057
29992,0.21145381
41262,0.80259776
105479,0.479112
86672,0.1981488
80471,0.22126375
86012,0.21799514
48697,0.8095503
92114,0.7093774
1959,0.3520331
69741,0.79571474
69647,0.79571474
68265,0.5247755
98215,0.7297199
86580,0.20298703
7774,0.3311653
124838,0.7866228
71543,0.38707903
79275,0.20909986
117761,0.43975565
94890,0.3371102
94811,0.2722864
68421,0.3752016
77141,0.19875629
4592,0.7874184
76904,0.19835894
6246,0.7154156
8627,0.75585276
20615,0.79924935
91283,0.20409916
119231,0.65984994
121774,0.67551523
65303,0.79485494
4681,0.794338
101508,0.51598686
124832,0.7866228
49097,0.6651037
118816,0.62100106
7834,0.44790077
70491,0.5068416
66380,0.48175958
15262,0.274978
87214,0.20298703
6435,0.5143375
89551,0.2249419
39725,0.7884002
44621,0.80340356
26254,0.5409242
110025,0.2483852
43730,0.35858148
13944,0.24923043
52777,0.6984359
37714,0.79371494
29914,0.23055167
112095,0.31549242
92869,0.3717781
4187,0.27268246
