ID,TARGET
42151,0.66128
37158,0.9911814
118462,0.8810633
78821,0.00015665489
61726,0.82795054
84809,9.598995e-05
58621,0.9835422
24623,0.5593499
93827,0.17672347
37026,0.98772043
32932,0.079088755
89297,0.00013649475
33371,0.71452856
109090,0.0009878516
115715,0.8172263
87242,0.00023142062
88566,0.00014917877
73258,0.35245255
79490,8.551498e-05
33408,0.43437147
37995,0.97994816
101410,0.76457834
117421,0.30360258
47401,0.9737326
62673,0.56186354
18677,0.5431005
119718,0.7354782
118689,0.17326647
104356,0.40511525
71285,0.22542953
43197,0.96348363
46667,0.98730356
74666,0.7752113
7204,0.55672234
65492,0.88574237
55962,0.98415405
11559,0.6509121
74415,0.33586863
88572,0.00016664722
3394,0.13284768
31372,0.9722324
15763,0.72180456
84752,9.598995e-05
56987,0.98086697
63152,0.9907348
80428,9.7969554e-05
89752,9.822044e-05
41297,0.9448581
90017,0.00017842196
64954,0.9404765
114111,0.63079226
65831,0.9669426
30304,0.8806838
118933,0.51800096
98891,0.21361235
105597,0.5251655
121293,0.36456084
57932,0.9325132
46140,0.9883817
32952,0.019535795
99139,0.8493709
28922,0.9300518
23671,0.9922321
99396,0.8125212
25594,0.10152629
113646,0.22866718
93778,0.90430325
29765,0.7854006
60577,0.5811427
51890,0.13844262
14825,0.9662663
14255,0.025228865
34380,0.07319402
118388,0.57391393
110713,0.0017101567
116758,0.84235406
47550,0.98254687
37670,0.96835864
112623,0.74934644
110954,0.005837564
93439,0.30840147
71903,0.36752236
79467,9.68874e-05
32051,0.95564383
104854,0.73791987
21592,0.9881279
48577,0.99352276
32707,0.564645
84468,0.00016945034
30708,0.9883259
98458,0.46603906
105031,0.1155473
70272,0.5520753
25298,0.21956956
74310,0.34026128
79476,7.456874e-05
71329,0.48561963
97869,0.025420997
54148,0.2086369
83522,9.702608e-05
98733,0.039642897
60813,0.9304493
2504,0.63038003
110085,0.0011654106
108503,0.51016295
21843,0.96156484
23797,0.31485346
103579,0.2624368
25916,0.95377904
109471,0.0006521446
22932,0.9550191
124243,0.7789081
58547,0.94819915
14879,0.38461712
123501,0.9818538
24555,0.0027258224
58622,0.9835422
50668,0.7729154
79987,0.00011324604
92455,0.67603886
73387,0.6646776
3625,0.74595696
54769,0.59743
53643,0.3479079
123733,0.9936113
22218,0.98457366
47064,0.20825976
3900,0.2758976
64309,0.9107259
45412,0.97460407
31719,0.97342235
112290,0.4936028
37596,0.96835864
82503,0.00011695458
93130,0.9963921
36599,0.9803828
92352,0.2776574
22439,0.9759345
70898,0.39243025
100007,0.36653718
97167,0.06475332
47503,0.98254687
69295,0.68061477
66032,0.52686715
43689,0.9716314
47365,0.9737326
11989,0.021714734
64049,0.22438039
37530,0.95175797
33874,0.050719243
3123,0.6787933
8855,0.37195766
44615,0.98496014
93542,0.23363613
74082,0.3158379
81390,0.00031549344
89524,0.00019507504
41139,0.9846085
45233,0.37134933
75026,0.00012784131
20447,0.98796254
110779,0.0013193281
10979,0.45157456
106689,0.43805107
9390,0.1472782
14186,0.9844849
85869,0.0003234223
18688,0.7362353
27409,0.40388885
3077,0.89607406
78903,0.0002437085
25747,0.57548887
5127,0.99757046
70920,0.9832546
100553,0.4582988
116084,0.588339
116182,0.8444326
109692,0.0010966052
24861,0.51130885
88039,0.0002901257
35432,0.7322229
56256,0.5932074
82589,0.00012686508
50298,0.34627378
48532,0.99352276
83413,0.000116348805
83194,0.00010439625
48751,0.2982112
1800,0.8786456
12996,0.2945054
52017,0.4555176
107373,0.49006322
70858,0.5900262
118750,0.18282337
116587,0.5501588
77184,9.1822636e-05
82942,0.00018679003
53967,0.43468794
38992,0.98901564
24522,0.0056487047
31709,0.97342235
80229,0.00034450518
10721,0.25092065
5014,0.9709075
117288,0.29638362
29080,0.76436764
14301,0.09267867
65350,0.9762537
124469,0.92411137
7069,0.5388389
28327,0.11690113
121099,0.58892477
16891,0.32916042
20871,0.103785396
16455,0.44029886
106662,0.23356187
25527,0.92210007
46473,0.98203343
12426,0.19381504
98576,0.56567574
95554,0.12502882
72269,0.24824642
67460,0.2688249
84132,9.6817756e-05
121158,0.71647584
97523,0.97345203
53265,0.95847625
23733,0.9922321
61350,0.9524493
91011,0.0002103892
14566,0.99364907
70686,0.31655616
83566,0.00014504581
113121,0.73570544
85689,0.000117241994
40181,0.52467555
47964,0.981292
5053,0.99757046
19908,0.20885876
52842,0.46322697
33829,0.12646985
93334,0.51821935
114349,0.17499481
80230,0.00034450518
110326,0.0009901989
76748,0.0001014898
27166,0.87358683
76831,5.375222e-05
65283,0.77043873
108438,0.3382732
76379,0.00014076103
43419,0.99303645
73777,0.2250362
61582,0.8438095
101463,0.7601294
119234,0.31635082
24324,0.66739136
21975,0.0034146444
15099,0.11697734
116629,0.34137127
33261,0.32220224
53183,0.53274494
67638,0.29746908
75103,6.569271e-05
47989,0.9898245
119521,0.8070957
31939,0.96718353
38072,0.97994816
97682,0.19059694
8024,0.16051307
84021,8.942119e-05
909,0.988655
119682,0.39377686
2230,0.85142785
104069,0.268394
33023,0.009178569
109823,0.0008259018
22989,0.1975417
125115,0.7399875
21478,0.9475331
91800,0.0025982216
101873,0.73583376
121426,0.94196403
54822,0.16974883
48876,0.87455076
110023,0.0013994257
49899,0.1265389
15419,0.9829292
52288,0.9206472
86804,0.000110471825
43812,0.712167
57781,0.88193595
69052,0.48468927
98086,0.119438864
9530,0.7650327
85282,0.00015021306
37510,0.95175797
84820,9.326752e-05
39672,0.9686779
37659,0.96835864
122153,0.58320415
55118,0.95972884
44717,0.13588566
87627,0.0001595289
62913,0.85152596
64384,0.68429285
21484,0.9835933
123222,0.95032173
14406,0.99364907
10005,0.9090462
18798,0.94672686
44933,0.98282707
80844,0.00019040662
100762,0.16669811
33812,0.24154156
42266,0.23804082
90440,0.00013790675
58446,0.5934728
114610,0.8775734
48584,0.99352276
31112,0.5833678
25945,0.55356133
95124,0.8365773
7613,0.15918946
3331,0.08333585
108049,0.5908542
75648,2.8491655e-05
45058,0.9566911
60307,0.768651
82022,0.00025464175
56868,0.7554699
96918,0.8978693
118220,0.1866969
53474,0.09413684
106693,0.48499453
64613,0.74359393
62445,0.98797196
122228,0.07810942
122714,0.7104264
40975,0.98688644
18005,0.40545908
84469,0.00016945034
27597,0.04160772
103712,0.56802434
41604,0.11912999
91278,8.724729e-05
40106,0.9110526
22438,0.9759345
92897,0.99448
75966,0.00011270459
117877,0.54022753
82519,0.00011695458
46147,0.9883817
116354,0.75776774
86302,0.00015135003
48737,0.72700983
7252,0.3799825
92575,0.041933313
48675,0.99404705
101974,0.7283992
70379,0.36529815
39012,0.98901564
106253,0.9914562
21098,0.48407683
61502,0.8129465
39518,0.73783183
44851,0.98282707
39303,0.9373153
122434,0.7899385
102146,0.77059877
14391,0.99364907
38849,0.97212327
89823,0.00012258455
68972,0.028167395
9118,0.7262561
78,0.27864602
26555,0.5266283
43969,0.9678084
75430,0.00013926376
86209,0.00029239498
15548,0.9829292
109364,0.0008044772
64216,0.38060454
64481,0.9911498
31211,0.96366906
67935,0.43723086
92741,0.81878674
113844,0.4954163
29675,0.7244492
22495,0.92018014
106761,0.9925357
103499,0.23029648
119084,0.5870587
8094,0.17859991
52835,0.25381926
67128,0.24674554
27548,0.02183199
63125,0.9907348
96151,0.28488305
78490,0.00036901294
32,0.22611082
104342,0.6894904
110416,0.0017087993
3236,0.9799438
90727,0.00010087153
70639,0.59733576
122269,0.9369162
78094,7.602951e-05
124634,0.9740737
85396,0.0001750021
66971,0.28730726
46814,0.28272837
64324,0.9107259
93592,0.922193
97496,0.9827747
26670,0.98132354
6655,0.12252754
105424,0.7746679
28624,0.5715098
59272,0.9682111
74449,0.77198887
23894,0.2594387
90262,0.00014791194
73360,0.13085268
120352,0.925581
18455,0.5842683
55448,0.9754343
84772,9.598995e-05
88750,7.264032e-05
48633,0.99404705
59444,0.9720314
121009,0.51499295
115368,0.5510891
113820,0.6763828
95329,0.8419659
55657,0.32602975
30292,0.8806838
105294,0.6608199
67317,0.16466273
12979,0.2768544
84571,0.00033850054
64522,0.9911498
13962,0.018437775
48938,0.99246055
77610,5.2681153e-05
64183,0.3805308
31667,0.2934422
52081,0.96394646
114011,0.15577434
37242,0.9911814
42651,0.9725782
13021,0.49550697
81507,0.00014130029
50591,0.06753994
66566,0.03697692
51200,0.54585963
15097,0.095458634
103051,0.13802694
37858,0.98337376
33846,0.55277544
55814,0.9858209
123116,0.9621665
28474,0.16961497
75886,5.44286e-05
31386,0.9722324
123356,0.80344135
69106,0.7532685
60673,0.85726273
15205,0.7398062
81613,0.00010731855
65117,0.35654277
25168,0.9945844
42201,0.93516326
83588,0.00018887327
27663,0.1052443
61400,0.9769645
68784,0.006436459
24737,0.99227846
43017,0.9866078
63190,0.8813158
34075,0.37092873
10678,0.3937729
97135,0.26040033
40345,0.96904045
56304,0.98270535
34060,0.065968804
88027,0.00013472619
55447,0.7754617
69205,0.3705455
49833,0.42309663
61837,0.9420788
13153,0.16189802
58393,0.9313989
84864,0.00017152248
44376,0.9885798
1686,0.8969748
76178,5.3391952e-05
45642,0.9825137
37971,0.97994816
8412,0.185321
118904,0.42640015
7638,0.15909512
63788,0.21217443
62311,0.9785776
98951,0.640847
119625,0.8281261
3276,0.13731109
88182,9.3807415e-05
77576,7.261595e-05
102477,0.8853074
47005,0.39105594
50619,0.49475917
35855,0.98172724
15707,0.030176537
91837,0.0025982216
49679,0.9327952
4754,0.9777654
78058,9.0477835e-05
95126,0.8365773
89063,0.00015253676
16607,0.41860834
49515,0.44629762
25064,0.9945844
40082,0.96955365
46064,0.6584181
66885,0.36859924
70901,0.6320914
73829,0.22621869
6733,0.44267234
61992,0.97599083
67887,0.15623571
80639,9.8805496e-05
100075,0.10626303
90855,9.063872e-05
21106,0.28362903
102495,0.45052442
78840,0.00022666484
11616,0.39715004
25171,0.9945844
92692,0.69317997
37743,0.9422137
12293,0.2496638
17140,0.22672653
42426,0.95715207
308,0.15497027
14565,0.99364907
124504,0.95100695
64514,0.9911498
102971,0.1707994
43112,0.47244954
48831,0.9941129
40801,0.9660641
49181,0.2932981
118583,0.046727806
41727,0.5758198
11000,0.045598913
100529,0.1622965
52616,0.35925326
55671,0.83899605
15328,0.2029895
24094,0.0023915889
120543,0.60634196
61171,0.9830921
54534,0.8868028
82374,8.87869e-05
60694,0.85726273
84478,0.0003406217
95312,0.14436564
92036,0.0037304547
41999,0.94488525
63498,0.9700206
58708,0.94704056
112546,0.68196005
110509,0.001346038
112032,0.71065146
40434,0.55671155
123982,0.9860973
26679,0.9892189
77253,0.00015152461
44064,0.98738354
92282,0.19454557
37546,0.6056735
3748,0.22953735
119954,0.21027449
65693,0.83111775
93344,0.51821935
6551,0.3508609
47594,0.98254687
54499,0.29378524
22711,0.91988045
54139,0.2086369
21525,0.9835933
75024,0.00015733617
29859,0.039498623
85663,0.00034565813
43172,0.96348363
2405,0.25706393
29659,0.66477996
27523,0.02183199
106593,0.1209457
114836,0.72677433
38478,0.9358076
67982,0.59747905
19844,0.8193118
22346,0.9822925
92186,0.21722029
40283,0.96904045
39460,0.8313119
56057,0.9935933
92206,0.30692363
123699,0.96383435
12080,0.28897652
36982,0.95700234
93951,0.15022779
54041,0.23358546
13188,0.7198832
120150,0.83376026
114898,0.5330618
12859,0.33196905
65914,0.7575264
77266,0.0001277431
40401,0.9699869
74601,0.99279106
72980,0.96783227
115887,0.39350757
82462,8.182907e-05
34006,0.13650781
62331,0.9716646
47471,0.9669599
101860,0.27979746
15430,0.9829292
99188,0.43566972
122744,0.75172573
75185,9.037721e-05
67725,0.08332732
7277,0.23709556
35012,0.9770743
33954,0.9212979
101342,0.14978881
74916,0.5809227
109861,0.0006692934
74421,0.24074247
82161,0.00012467869
59296,0.9461757
48038,0.17729293
22942,0.96110123
1345,0.55961215
12992,0.76135224
68520,0.11426113
56780,0.85949105
41272,0.9888782
1206,0.9945972
72478,0.3430487
80835,0.00019040662
42161,0.92683524
52250,0.5700939
58403,0.9147326
42514,0.9781839
11620,0.3199501
32041,0.95564383
34706,0.99604803
32290,0.50301254
102662,0.8265182
56956,0.98086697
22598,0.0028472373
92776,0.61466575
71883,0.30449677
19513,0.9496601
83146,9.326805e-05
59229,0.97005165
7245,0.3799825
82864,0.00011857249
101055,0.52542746
4767,0.89934325
79749,9.6753705e-05
82137,0.00013184584
106931,0.98122245
61733,0.36563024
8849,0.28625715
6835,0.9686664
87789,0.00017296842
50486,0.9429722
29847,0.10336194
115047,0.39495957
76021,0.00018002061
21769,0.87925416
62734,0.40527505
30968,0.9856941
97326,0.9827747
98091,0.15905713
14111,0.9844849
119201,0.7473423
43703,0.97343725
45940,0.98995274
92486,0.042426974
56579,0.905989
23524,0.9933322
68306,0.55271757
94909,0.25677165
119192,0.7473423
107960,0.6187281
61302,0.06108931
112598,0.8809785
28875,0.93989193
52556,0.7207061
44220,0.8668223
123798,0.32292524
61203,0.78621364
17331,0.8409943
28306,0.11690113
41143,0.9846085
57180,0.9544861
73771,0.32147354
4722,0.97817355
49486,0.13765681
8374,0.27215287
56141,0.42330033
102008,0.38768327
69639,0.9705039
81074,0.00011668122
103352,0.40781692
50978,0.6006794
10762,0.41755116
25723,0.39318815
79659,0.00017357724
93043,0.9972356
63024,0.88959175
102198,0.46362212
121608,0.75184554
37522,0.95175797
81169,0.00023832415
102941,0.5864479
124984,0.6107217
69322,0.7212892
106271,0.9914562
28129,0.34275606
48346,0.9554974
113661,0.8124323
49717,0.10025384
24558,0.0027258224
87061,0.00012842436
81626,0.000120272874
107378,0.3396286
111411,0.17198008
47906,0.6573808
86441,9.598995e-05
84071,0.00018925454
48299,0.7934127
9978,0.019208338
50731,0.5333425
109474,0.0007507724
77963,6.048304e-05
62556,0.3883223
59863,0.4429993
40550,0.9758086
99685,0.57461643
45731,0.024603818
74472,0.24454392
17633,0.48321685
112809,0.27923906
40049,0.96955365
113038,0.44813555
92128,0.25543788
35940,0.98783386
30648,0.9883259
15605,0.9829292
21686,0.9783773
41855,0.2059177
110243,0.0011424185
115331,0.6383869
79842,0.00023920972
1895,0.9813172
86083,0.00024877742
37442,0.9231735
4723,0.97817355
63620,0.83094746
27972,0.18054043
32406,0.9796234
115476,0.6743901
105732,0.6816101
676,0.97609586
90369,0.000120062374
71874,0.2131866
12361,0.18532293
98030,0.93913287
99104,0.7070305
113295,0.0045186747
37976,0.9222998
69798,0.17854571
23043,0.9643908
121246,0.8573937
33600,0.12072786
96840,0.60164946
72048,0.5637594
110328,0.0010041781
97860,0.031812165
39195,0.9841674
124808,0.8993459
111555,0.62258285
87009,0.000107429136
99842,0.19587277
79871,4.6689132e-05
2530,0.7921477
20691,0.9830918
100754,0.16669811
5586,0.97907376
124582,0.9740737
49926,0.13444352
41669,0.26997033
51098,0.17263773
85832,0.00010481518
20248,0.8062624
35447,0.9854155
98524,0.67257583
6446,0.14693813
112406,0.42944476
17357,0.1900705
9891,0.44397074
82501,0.00011695458
63059,0.34230545
95370,0.8031486
115650,0.9034067
109284,0.0007145821
74543,0.99279106
5353,0.95937675
120560,0.8995726
68953,0.025445925
77851,6.770204e-05
28722,0.9632042
69012,0.8046486
27093,0.62158227
120967,0.94335574
98772,0.3068869
11808,0.31070173
43036,0.9866078
100164,0.5956615
87623,0.00013385927
76849,7.3753974e-05
76851,7.3753974e-05
109817,0.0028229149
13197,0.5857572
108991,0.0008328251
55946,0.98415405
52782,0.896825
58870,0.7247654
57696,0.33651096
17816,0.97344625
13466,0.4065327
65466,0.27504647
63197,0.98505634
45345,0.91476846
12442,0.5940996
16102,0.18882683
81107,9.246451e-05
123305,0.96285164
124140,0.9878214
51532,0.15887927
77815,0.000116761024
112191,0.20954727
81856,0.00013148513
58203,0.9880113
27715,0.4027218
121536,0.9396296
85752,0.000109687404
108228,0.9938735
58232,0.9880113
6713,0.8279141
61076,0.97002465
10629,0.2908439
63927,0.8597047
70785,0.69943416
40353,0.96904045
10090,0.43573627
57071,0.98086697
87105,0.00011429107
4665,0.97817355
115436,0.6070648
36342,0.98654085
42302,0.85611063
14835,0.9662663
109436,0.00073015154
5191,0.99757046
22480,0.9699364
111193,0.6096969
78917,0.00021239629
81221,0.00016558486
16723,0.54872584
47633,0.98254687
37260,0.9335725
75168,4.9328377e-05
21431,0.98203397
75384,6.0909042e-05
96890,0.2503244
35508,0.3629522
107346,0.9911307
60648,0.851891
65657,0.9782411
109184,0.0015861146
10995,0.045598913
5096,0.99757046
99250,0.46538606
103206,0.29628956
21290,0.009651475
40231,0.9534883
115959,0.90815127
43619,0.9722215
116514,0.7101298
66426,0.23573092
64422,0.9911498
101809,0.8291969
79698,0.00012666889
83009,0.00010717998
77302,9.443893e-05
22016,0.6825248
74468,0.23688571
10667,0.3937729
23516,0.9933322
105125,0.6620349
18110,0.9826387
88624,9.733476e-05
120622,0.98590106
46362,0.97893906
99457,0.2781904
87457,0.00011691689
8637,0.76636595
113643,0.38131908
84716,0.000109258566
5380,0.9097518
86444,0.0001487091
102992,0.643302
30154,0.0069713867
95984,0.70904064
58183,0.9880113
603,0.9056399
47358,0.9737326
12688,0.08752209
79706,0.00027203528
97146,0.66306114
60055,0.8859009
403,0.27402303
273,0.29415
39272,0.97291565
98807,0.19353928
49595,0.8827417
92376,0.23525675
103822,0.9922943
18562,0.45832205
18908,0.0049388055
95065,0.9384525
8207,0.92525285
78803,8.886644e-05
42492,0.9781839
62695,0.77249366
91524,0.00029754257
9213,0.50572246
65457,0.94043535
113126,0.43520448
11619,0.5890895
5909,0.03398775
61463,0.8651043
58457,0.9686502
43231,0.49468866
50555,0.95962995
110349,0.006549877
86386,0.00024526377
10711,0.42068893
112093,0.221823
71695,0.1222154
103063,0.385473
27601,0.04160772
10435,0.12588762
91645,7.928587e-05
108128,0.19245632
76614,0.00012837368
8933,0.35336882
23149,0.54589033
114274,0.88593084
16625,0.40766716
43790,0.60564816
104033,0.1033357
30020,0.17313656
1922,0.9813172
48237,0.9925769
57049,0.98086697
50561,0.33034
33497,0.60104084
114210,0.2513929
21420,0.98307055
107542,0.9873925
23154,0.6563806
79649,0.00017357724
67574,0.44170943
28092,0.34275606
45114,0.9566911
29215,0.9075766
22693,0.7392088
6521,0.07136731
5038,0.99757046
81785,0.00018232227
29462,0.17505151
82194,0.00013116005
64948,0.2468097
105871,0.6491361
8226,0.06209124
64326,0.64480734
98753,0.043375168
56174,0.9862856
41331,0.9448581
118580,0.046727806
78669,7.386829e-05
75597,6.4163265e-05
16613,0.21966892
44972,0.99255425
14086,0.085483894
30434,0.9897984
17894,0.954749
29959,0.006798411
60886,0.94081897
114016,0.15577434
36004,0.9726001
100469,0.378504
62070,0.97599083
67362,0.6138277
68652,0.8463049
15971,0.07980794
50393,0.8666117
34580,0.9916721
5004,0.9709075
26522,0.24891481
69951,0.58056253
85186,9.792677e-05
123341,0.94959646
61972,0.93880796
92785,0.4970985
90732,0.00010087153
35230,0.979231
112687,0.6026049
89359,0.0003171645
79318,0.00010465689
77481,0.00014106066
123638,0.97704315
106821,0.9925357
60123,0.95780176
3244,0.9799438
7917,0.85283273
111836,0.8455051
89576,0.00010013129
81188,0.00024355472
25228,0.81723607
87770,0.00011787007
37183,0.9911814
89644,0.00012815853
6397,0.78009367
25137,0.9945844
76777,8.8587316e-05
112702,0.7586209
29069,0.1652879
45112,0.9566911
111999,0.85836893
113267,0.0044385986
92765,0.43240193
69602,0.9705039
14349,0.125561
59791,0.89562404
12557,0.56148523
14769,0.99364907
87486,0.0002255133
56883,0.9829774
77203,9.034704e-05
72184,0.7676473
123850,0.7812861
97562,0.09402974
66751,0.24862926
99689,0.4475032
58180,0.9880113
84578,0.00027449627
74985,7.310753e-05
3419,0.3287289
92434,0.84911996
73551,0.36410832
80273,0.00023119146
88981,0.00013372645
104364,0.69956005
94123,0.9913762
7866,0.24449039
78343,0.00023918282
63219,0.98505634
75352,0.00015336325
5711,0.029688641
84178,0.00013699415
18568,0.8291976
63404,0.99104804
43041,0.9866078
37873,0.98337376
60777,0.96087295
40874,0.9673761
107775,0.29338524
80928,0.00031102062
67263,0.742294
122790,0.50889134
46986,0.9641925
33389,0.48669827
70504,0.79772294
101328,0.031113315
84081,0.00010012748
76726,0.00012746884
100704,0.2254705
109181,0.00146266
28095,0.7049606
100144,0.28491616
59109,0.92510694
119810,0.33036703
108566,0.97852
65191,0.6477195
74983,7.310753e-05
101250,0.0308255
24628,0.35688442
39346,0.92392915
35405,0.9572157
33465,0.16018614
21139,0.17915995
21349,0.9627397
70618,0.43533584
8446,0.100958444
53118,0.9938113
68060,0.68815666
19992,0.49395123
7393,0.14811574
55903,0.432131
118422,0.7702536
89636,8.8405286e-05
24688,0.99227846
108890,0.00071624265
51656,0.15000914
1654,0.105144255
51419,0.17635252
71971,0.06860631
67181,0.930765
102524,0.3635932
83455,0.000116348805
26958,0.93398356
27898,0.26381096
27113,0.5724777
19347,0.7935546
90634,0.00019770124
34745,0.16384272
4992,0.99664706
29342,0.41215515
47952,0.981292
7795,0.5479975
86510,0.0001227373
107798,0.5685134
18194,0.9874499
122395,0.56249315
3911,0.9244847
55601,0.73774815
52472,0.2930126
43250,0.9731399
88057,9.271658e-05
97900,0.07371279
35396,0.9572157
66669,0.32746544
47923,0.81251955
93364,0.72839046
94913,0.25677165
63255,0.9598121
85667,0.00034565813
122278,0.37416393
83675,8.4908796e-05
27520,0.12829243
79657,0.00017357724
89311,0.00012427074
51724,0.7427505
76887,0.0001557875
52669,0.11119155
107203,0.9912633
48872,0.510594
28953,0.4240769
112451,0.27584225
51698,0.118888445
74336,0.36830825
1801,0.7049514
41115,0.9846085
70370,0.5380223
108319,0.4279827
83701,9.377263e-05
74112,0.31799066
67290,0.21216215
103519,0.33651435
114740,0.9495681
115150,0.14599739
36103,0.56917095
113784,0.307194
10354,0.7080709
3143,0.42055708
56237,0.6532732
67665,0.8505496
83177,0.00011406168
99699,0.6011888
124290,0.99115574
4229,0.9933664
19309,0.25898224
51950,0.98286647
68197,0.67089295
115972,0.8430331
996,0.98776
100947,0.56936693
101915,0.2055793
65021,0.9764806
28232,0.1427549
108060,0.31955558
69440,0.66992944
3962,0.3632637
10018,0.05815481
56591,0.937114
14324,0.115178555
11969,0.08493298
21540,0.9835933
81858,0.00013148513
106230,0.9914562
69129,0.74316
24554,0.0027258224
64424,0.9911498
48446,0.9920402
16609,0.41860834
15312,0.4138953
87609,0.00012059972
112657,0.747403
13616,0.7695106
98249,0.22611691
90082,9.2969516e-05
84035,9.7870114e-05
95395,0.4581249
89989,0.00013569923
118965,0.9362243
122334,0.8838382
103135,0.30136177
52015,0.592581
78334,0.00027732912
22616,0.5781396
58682,0.9486332
1838,0.9858386
96673,0.99090964
576,0.4649106
80414,0.00016654968
45276,0.22679237
119460,0.3468604
63499,0.9700206
12185,0.84377784
97770,0.19123206
3422,0.2180606
72549,0.7183301
19701,0.2796133
18187,0.9874499
105287,0.6608199
7878,0.08110738
14616,0.99364907
33942,0.9653244
5793,0.1521632
5694,0.26084557
50653,0.65330446
111536,0.3398144
77367,0.00016904704
110544,0.00086343137
117176,0.16760953
110648,0.0024402102
96858,0.3519583
77083,0.00010289007
124682,0.78475344
90159,0.00014791194
114922,0.8175407
34874,0.9434062
89455,9.888419e-05
120928,0.58679706
4109,0.9484209
57352,0.38869366
33778,0.94889754
3051,0.9002256
27311,0.29821452
24219,0.95573723
100432,0.13790552
103344,0.2678646
47670,0.87686217
54051,0.23358546
95859,0.7307302
54660,0.98783034
10254,0.42528668
122420,0.65017796
40040,0.74091023
90270,0.00014791194
98309,0.74580014
74081,0.3158379
40749,0.96188974
74147,0.077500656
97997,0.93913287
112617,0.30322257
46812,0.7672696
17177,0.22506118
99381,0.6327508
15450,0.9829292
101774,0.9774253
65091,0.9111669
2335,0.23858702
107753,0.63000673
97762,0.20287809
18558,0.40945876
46491,0.87734944
103725,0.50839907
65630,0.890561
88136,8.695351e-05
70706,0.25012496
32254,0.97406673
24595,0.002134566
110051,0.0013994257
34790,0.7483991
124215,0.9750854
104938,0.16455561
82841,0.00014808735
116198,0.8444326
90173,0.00014791194
47290,0.31766224
106807,0.9925357
45887,0.98995274
95658,0.44537076
69888,0.26225755
14577,0.99364907
60249,0.7363458
31776,0.97938466
44967,0.99255425
55397,0.42506453
59798,0.89562404
23488,0.53063947
116751,0.5556675
62777,0.89388144
115582,0.6104118
17234,0.71254367
35343,0.8333534
98997,0.31165135
47100,0.9447866
9275,0.427007
114652,0.8775734
98596,0.5023329
91662,0.00017920815
747,0.39636204
50721,0.62562704
71718,0.15734395
102161,0.8761719
14767,0.99364907
40732,0.97088754
108267,0.6473124
82556,0.00011695458
16381,0.07656046
110583,0.0010163109
93009,0.9972356
43346,0.99303645
40757,0.7330001
88508,0.00020246429
58545,0.94819915
6594,0.6988405
41760,0.4213078
105485,0.36658162
30897,0.9063304
4224,0.9933664
65956,0.8798164
5996,0.022147492
12194,0.52468854
48993,0.99007624
98026,0.93913287
120765,0.30578122
101283,0.04433477
50268,0.95318323
75757,5.2850075e-05
68488,0.6063233
8644,0.653557
9987,0.5055289
53530,0.87151986
76642,0.00014887836
84204,0.00019870019
78201,0.00016826822
65689,0.83111775
50372,0.8964307
103724,0.72876644
122396,0.53162295
2397,0.08987989
46914,0.970096
75787,5.663813e-05
7472,0.3997471
17159,0.37534058
106286,0.9914562
106924,0.3400921
20177,0.7163265
61392,0.9769645
74146,0.077500656
33196,0.421031
22625,0.35236928
74280,0.46144313
121037,0.39975053
103067,0.31816605
83131,9.326805e-05
94238,0.995119
30126,0.011548065
27236,0.19519809
115990,0.94509655
41839,0.9238791
56548,0.9719241
123927,0.9860973
17624,0.29613307
87107,0.0001116516
73277,0.48835695
100006,0.5947616
61569,0.8438095
13292,0.45180488
118638,0.15744315
109958,0.0036155875
47450,0.5030308
12577,0.6346451
48491,0.987283
52932,0.5389922
72700,0.52554667
30670,0.9883259
62599,0.6695933
96933,0.60847765
15197,0.62567437
89179,0.00025749355
1063,0.98776
73302,0.24336916
65165,0.2634832
42717,0.57697743
23158,0.54589033
63466,0.9700206
91141,0.00019302002
71154,0.49887222
79083,0.00013519243
13344,0.7229709
33844,0.9160915
114940,0.84055084
57208,0.92121625
97186,0.13681895
37627,0.96835864
123991,0.9860973
57992,0.98207575
11782,0.0767514
51377,0.3444499
49713,0.10025384
50719,0.7209747
36515,0.98815596
71665,0.6977425
19879,0.0046589207
32055,0.95564383
4185,0.1869716
73336,0.16605401
117311,0.69407004
49892,0.4207376
27638,0.1052443
114279,0.81890035
60356,0.74727684
25881,0.37316582
8188,0.3105877
107456,0.23152147
69400,0.8080911
55655,0.2878501
93497,0.3897389
106161,0.6830728
34499,0.99086916
77608,5.2681153e-05
7517,0.6609424
63097,0.9372951
13808,0.81170535
20698,0.9830918
115247,0.26845735
119899,0.8731939
20852,0.103785396
106799,0.9925357
25524,0.9772928
63770,0.9616025
46981,0.9641925
10476,0.10917639
17303,0.29802948
105348,0.99321187
19727,0.4704949
101104,0.8342476
72764,0.486076
10417,0.3610935
64242,0.8594939
13484,0.18216512
65128,0.5105911
110674,0.002111571
104778,0.31037214
29981,0.0061043743
53717,0.11539603
42453,0.9781839
86882,0.0002858426
4258,0.9933664
48220,0.9925769
111803,0.65912855
68360,0.6932817
64961,0.37130076
35061,0.9770743
4420,0.9882089
90284,0.0001505107
78140,7.26032e-05
68588,0.62250304
88539,0.00012763802
28084,0.28993642
41225,0.9888782
123391,0.9909128
75797,6.0325896e-05
122436,0.7899385
19743,0.37255904
78556,0.000102495826
94849,0.21578187
64695,0.9584492
70642,0.32941413
67544,0.6537254
26565,0.4479226
53412,0.9915872
81080,0.00014100445
86618,0.0001225704
35331,0.056080516
91087,0.00012440115
13547,0.3344812
34712,0.99604803
